19.940266	0.02674170592802005
19.960266	0.026742137341173176
19.980267	0.0267421373400913
20.000267	0.026742560873407834
20.020267	0.02674256087223594
20.040268	0.02674297467193058
20.060268	0.02674297467066121
20.080269	0.02674337660055288
20.100269	0.026743376599177884
20.120270	0.02674376436159941
20.140270	0.02674376436011005
20.160271	0.026744135635848744
20.180271	0.02674413563423542
20.200272	0.026744488230709327
20.220272	0.026744488228961773
20.240273	0.026744820225282
20.260273	0.026744820223389025
20.280273	0.026745130101289295
20.300274	0.0267451300992388
20.320274	0.026745416850029593
20.340275	0.02674541684780846
20.360275	0.0267456800474307
20.380276	0.026745680045024752
20.400276	0.026745919891776212
20.420277	0.02674591988917004
20.440277	0.026746137201554145
20.460278	0.0267461371987311
20.480278	0.026746333373905536
20.500278	0.026746333370847558
20.520279	0.026746510307092946
20.540279	0.02674651030378049
20.560280	0.026746670293042462
20.580280	0.026746670289454356
20.600281	0.02674681588813971
20.620281	0.026746815884253032
20.640282	0.026746949771926588
20.660282	0.02674694976771648
20.680283	0.026747074604050295
20.700283	0.02674707459948981
20.720284	0.026747192889719638
20.740284	0.0267471928847796
20.760284	0.026747306863047455
20.780285	0.026747306857696357
20.800285	0.026747418396086204
20.820286	0.026747418390289816
20.840286	0.026747528939225516
20.860287	0.026747528932946806
20.880287	0.02674763949610006
20.900288	0.026747639489298824
20.920288	0.02674775063344339
20.940289	0.026747750626076247
20.960289	0.026747862523642963
20.980289	0.0267478625156628
21.000290	0.026747975015298103
21.020290	0.026747975006653938
21.040291	0.026748087725051932
21.060291	0.02674808771568848
21.080292	0.026748200142498863
21.100292	0.026748200132356313
21.120293	0.026748311739170545
21.140293	0.02674831172818408
21.160294	0.026748422072520747
21.180294	0.026748422060620173
21.200294	0.02674853087645535
21.220295	0.026748530863564626
21.240295	0.02674863813122705
21.260296	0.026748638117263794
21.280296	0.026748744107322933
21.300297	0.026748744092197914
21.320297	0.02674884938016482
21.340298	0.026748849363781413
21.360298	0.026748954814843403
21.380299	0.02674895479709694
21.400299	0.02674906152252136
21.420300	0.026749061503298453
21.440300	0.02674917079238628
21.460300	0.02674917077156412
21.480301	0.026749284004933305
21.500301	0.026749283982378896
21.520302	0.02674940253377363
21.540302	0.02674940250934282
21.560303	0.026749527643992153
21.580303	0.026749527617528947
21.600304	0.026749660395265603
21.620304	0.026749660366600946
21.640305	0.026749801557493166
21.660305	0.026749801526443923
21.680305	0.02674995154563579
21.700306	0.026749951512003677
21.720306	0.02675011037889689
21.740307	0.02675011034246713
21.760307	0.02675027766743644
21.780308	0.026750277627976344
21.800308	0.0267504526276502
21.820309	0.026750452584907828
21.840309	0.026750634124835318
21.860310	0.026750634078537696
21.880310	0.02675082073997585
21.900311	0.02675082068982736
21.920311	0.02675101085557579
21.940311	0.026751010801256244
21.960312	0.026751202754077812
21.980312	0.02675120269524038
22.000313	0.026751394721533636
22.020313	0.02675139465780274
22.040314	0.026751585148896334
22.060314	0.026751585079865126
22.080315	0.026751772623596702
22.100315	0.02675177254882445
22.120316	0.02675195600491572
22.140316	0.026751955923925107
22.160316	0.026752134477996688
22.180317	0.02675213439027077
22.200317	0.026752307583041788
22.220318	0.026752307488020568
22.240318	0.02675247521817416
22.260319	0.026752475115251112
22.280319	0.026752637616463147
22.300320	0.026752637504981313
22.320320	0.026752795299550058
22.340321	0.02675279517879782
22.360321	0.026752949012029282
22.380322	0.026752948881235875
22.400322	0.026753099642104
22.420322	0.026753099500434616
22.440323	0.026753248134951307
22.460323	0.02675324798150165
22.480324	0.026753395405633228
22.500324	0.02675339523942384
22.520325	0.02675354225826041
22.540325	0.026753542078230337
22.560326	0.026753689317470256
22.580326	0.026753689122470368
22.600327	0.02675383697718415
22.620327	0.026753836765969777
22.640327	0.026753985370149388
22.660328	0.026753985141372307
22.680328	0.026754134360073067
22.700329	0.026754134112273058
22.720329	0.026754283556350927
22.740330	0.026754283287946306
22.760330	0.02675443234962704
22.780331	0.026754432058904667
22.800331	0.02675457996482604
22.820332	0.026754579649930305
22.840332	0.026754725526998178
22.860332	0.026754725185919363
22.880333	0.026754868134405373
22.900333	0.026754867764966744
22.920334	0.02675500693281511
22.940334	0.02675500653265895
22.960335	0.02675514118498799
22.980335	0.026755140751560824
23.000336	0.026755270329833877
23.020336	0.02675526986037004
23.040337	0.026755394026621093
23.060337	0.02675539351812528
23.080338	0.02675551218087948
23.100338	0.026755511630107615
23.120338	0.02675562495013477
23.140339	0.026755624353573378
23.160339	0.026755732729227863
23.180340	0.026755732083071804
23.200340	0.026755836116583095
23.220341	0.02675583541671132
23.240341	0.026755935864266434
23.260342	0.026755935106215937
23.280342	0.02675603281590853
23.300343	0.026756031994845813
23.320343	0.026756127837462992
23.340343	0.02675612694815357
23.360344	0.026756221746268637
23.380344	0.026756220783043745
23.400345	0.026756315243947996
23.420345	0.026756314200668593
23.440346	0.026756408858309655
23.460346	0.02675640772832753
23.480347	0.026756502898662365
23.500347	0.026756501674777996
23.520348	0.026756597427859796
23.540348	0.026756596102276715
23.560349	0.026756692253065824
23.580349	0.02675669081734118
23.600349	0.026756786935768634
23.620350	0.02675678538075983
23.640350	0.026756880820092255
23.660351	0.02675687913589899
23.680351	0.026756973077070013
23.700352	0.02675697125297171
23.720352	0.026757062761363214
23.740353	0.026757060785751206
23.760353	0.0267571488760153
23.780354	0.02675714673631943
23.800354	0.026757230440291817
23.820354	0.02675722812290113
23.840355	0.026757306555505796
23.860355	0.026757304045682568
23.880356	0.026757376463969862
23.900356	0.02675737374575669
23.920357	0.02675743959682671
23.940357	0.02675743665294577
23.960358	0.026757495607432964
23.980358	0.026757492419177336
24.000359	0.026757544388134224
24.020359	0.026757540935250047
24.040359	0.026757586069572747
24.060360	0.02675758233013183
24.080360	0.026757621003016253
24.100361	0.026757616953278072
24.120361	0.026757649727476147
24.140362	0.026757645341738974
24.160362	0.026757672924504924
24.180363	0.026757668174944325
24.200363	0.026757691364435284
24.220364	0.026757686220929593
24.240364	0.026757705848391038
24.260365	0.02675770027833259
24.280365	0.026757717150619833
24.300365	0.02675771111871072
24.320366	0.02675772596556102
24.340366	0.026757719433592182
24.360367	0.02675773286358623
24.380367	0.02675772579019864
24.400368	0.026757738258578176
24.420368	0.02675773059900434
24.440369	0.0267577423895097
24.460369	0.026757734095294236
24.480370	0.026757745317032833
24.500370	0.0267577363357303
24.520370	0.026757746934878972
24.540371	0.026757737209727038
24.560371	0.02675774699469963
24.580372	0.02675773646426575
24.600372	0.02675774514193523
24.620373	0.02675773373973467
24.640373	0.02675774095946234
24.660374	0.02675772861354509
24.680374	0.026757734015203625
24.700375	0.026757720647707976
24.720375	0.026757723909623488
24.740376	0.026757709436293506
24.760376	0.02675771031909605
24.780376	0.02675769464875999
24.800377	0.026757693031506297
24.820377	0.026757676065513044
24.840378	0.026757671971098854
24.860378	0.026757653602708875
24.880379	0.026757647210463534
24.900379	0.026757627324191062
24.920380	0.026757618968573496
24.940380	0.02675759743947568
24.960381	0.02675758759488757
24.980381	0.02675756428779693
25.000381	0.026757553540605872
25.020382	0.026757528309301257
25.040382	0.026757517319146308
25.060383	0.02675749000545762
25.080383	0.026757479458712083
25.100384	0.026757449891554035
25.120384	0.026757440450391426
25.140385	0.026757408444720125
25.160385	0.026757400695524163
25.180386	0.026757366051211266
25.200386	0.026757360456074523
25.220387	0.026757322956692208
25.240387	0.026757319811463474
25.260387	0.026757279222973402
25.280388	0.026757278624767494
25.300388	0.02675723469410685
25.320389	0.026757236520429755
25.340389	0.02675718897398574
25.360390	0.026757192874714293
25.380390	0.026757141416679637
25.400391	0.02675714681914096
25.420391	0.026757091129740413
25.440392	0.02675709725614064
25.460392	0.026757036989719606
25.480392	0.0267570428852502
25.500393	0.02675697766821465
25.520393	0.026756982237387032
25.540394	0.02675691166598377
25.560394	0.026756913714166733
25.580395	0.026756837352092385
25.600395	0.026756835628892674
25.620396	0.026756753004718463
25.640396	0.02675674624577337
25.660397	0.02675665685017244
25.680397	0.026756643814115192
25.700397	0.026756547096877883
25.720398	0.026756526594673032
25.740398	0.026756421961495004
25.760399	0.02675639287598202
25.780399	0.02675627968500901
25.800400	0.026756240979285525
25.820400	0.026756118537397258
25.840401	0.026756069251555024
25.860401	0.026755936810369835
25.880402	0.026755876046994514
25.900402	0.02675573279857561
25.920403	0.026755659698267993
25.940403	0.02675550477051049
25.960403	0.026755418479416662
25.980404	0.026755250931093454
26.000404	0.02675515056298882
26.020405	0.02675496937843281
26.040405	0.026754853974251036
26.060406	0.026754658057649018
26.080406	0.02675452654545815
26.100407	0.026754314714731192
26.120407	0.02675416587303101
26.140408	0.026753936853274304
26.160408	0.026753769280134714
26.180408	0.026753521696589223
26.200409	0.026753333786602728
26.220409	0.02675306615712886
26.240410	0.026752856087453425
26.260410	0.02675256681447661
26.280411	0.026752332540458196
26.300411	0.026752019902354204
26.320412	0.026751759162402217
26.340412	0.02675142130428946
26.360413	0.026751131632896327
26.380413	0.026750766556800722
26.400414	0.026750445303911647
26.420414	0.02675005085826907
26.440414	0.02674969521266699
26.460415	0.026749269081127246
26.480415	0.026748876095146944
26.500416	0.026748415784642033
26.520416	0.02674798239738322
26.540417	0.026747485225422904
26.560417	0.026747008281709547
26.580418	0.02674647136286592
26.600418	0.026745947625483834
26.620419	0.026745367857027108
26.640419	0.026744794010241688
26.660419	0.026744168056889676
26.680420	0.026743540699859555
26.700420	0.026742864977603423
26.720421	0.026742180607015893
26.740421	0.026741451265986486
26.760422	0.02674070624798877
26.780422	0.026739919154328946
26.800423	0.02673910968656037
26.820423	0.026738260403271572
26.840424	0.026737382468455976
26.860424	0.026736466235189636
26.880424	0.026735515548280894
26.900425	0.026734527260049875
26.920425	0.02673349921129269
26.940426	0.02673243339608221
26.960426	0.02673132299253402
26.980427	0.026730173787797816
27.000427	0.026728975595843973
27.020428	0.026727736723878466
27.040428	0.026726444815066624
27.060429	0.02672510955726449
27.080429	0.02672371745940563
27.100430	0.026722278629400808
27.120430	0.02672077928436808
27.140430	0.026719229200095503
27.160431	0.02671761492913972
27.180431	0.026715945383847712
27.200432	0.026714207860589808
27.220432	0.026712410092858983
27.240433	0.026710540323470894
27.260433	0.02670860498631201
27.280434	0.026706593295805773
27.300434	0.02670451042493008
27.320435	0.02670234644799023
27.340435	0.026700105429370315
27.360435	0.02669777810382184
27.380436	0.02669536764068795
27.400436	0.02669286520151986
27.420437	0.026690273280967406
27.440437	0.026687583252839403
27.460438	0.026684797112257207
27.480438	0.02668190629860732
27.500439	0.02667891239217508
27.520439	0.026675806859399485
27.540440	0.026672590824943783
27.560440	0.026669255880614383
27.580441	0.026665802507159737
27.600441	0.026662222671837106
27.620441	0.02665851586823896
27.640442	0.026654674841090662
27.660442	0.026650697606192035
27.680443	0.02664657822528546
27.700443	0.026642312620098432
27.720444	0.026637896818860668
27.740444	0.026633323941338112
27.760445	0.026628592703216453
27.780445	0.026623692666247048
27.800446	0.026618625980029755
27.820446	0.026613377893360903
27.840446	0.02660795471189971
27.860447	0.02660233666876939
27.880447	0.02659653487397146
27.900448	0.026590523943306032
27.920448	0.026584320320228345
27.940449	0.02657789254534514
27.960449	0.026571262768043086
27.980450	0.026564393172874918
28.000450	0.026557311804346093
28.020451	0.026549974408285847
28.040451	0.026542414916444428
28.060452	0.0265345827589831
28.080452	0.0265265175501343
28.100452	0.026518162726538196
28.120453	0.02650956319733705
28.140453	0.026500656906674015
28.160454	0.026491493515089618
28.180454	0.026482006121965745
28.200455	0.026472248477365703
28.220455	0.026462149588773902
28.240456	0.026451766560925963
28.260456	0.026441025119625754
28.280457	0.026429984966203912
28.300457	0.026418569362048228
28.320457	0.026406839874139425
28.340458	0.026394718074729786
28.360458	0.026382266739862423
28.380459	0.026369406441844594
28.400459	0.02635620062418594
28.420460	0.026342569426387387
28.440460	0.026328576563959594
28.460461	0.026314142163409212
28.480461	0.026299329982416145
28.500462	0.026284060394069258
28.520462	0.02626839714066763
28.540462	0.02625226094137884
28.560463	0.026235715631419715
28.580463	0.026218682228351185
28.600464	0.026201224915715398
28.620464	0.026183264838936477
28.640465	0.026164866903044287
28.660465	0.02614595212155741
28.680466	0.02612658657441103
28.700466	0.02610669083422821
28.720467	0.02608633264691347
28.740467	0.026065431829098325
28.760468	0.026044058277012318
28.780468	0.026022130772796415
28.800468	0.025999721797972122
28.820469	0.025976748897148502
28.840469	0.02595328748492579
28.860470	0.025929253772724436
28.880470	0.025904726338686797
28.900471	0.025879620095251927
28.920471	0.02585401687685026
28.940472	0.025827830472284305
28.960472	0.025801145917944527
28.980473	0.025773876194676273
29.000473	0.02574610934149843
29.020473	0.025717757974501165
29.040474	0.025688912803971755
29.060474	0.025659486628135032
29.080475	0.025629572387660143
29.100475	0.025599083680450434
29.120476	0.025568115157060305
29.140476	0.02553658186354005
29.160477	0.025504579594890497
29.180477	0.025472025481265596
29.200478	0.025439015888153556
29.220478	0.025405470609352183
29.240479	0.025371486033450345
29.260479	0.025336985099879777
29.280479	0.025302063730354585
29.300480	0.025266648359017894
29.320480	0.025230834032203376
29.340481	0.025194550867873238
29.360481	0.025157892725292588
29.380482	0.02512079341852075
29.400482	0.02508334541034204
29.420483	0.025045486040816634
29.440483	0.02500730626434725
29.460484	0.024968746600572057
29.480484	0.024929896466675646
29.500484	0.0248906990562014
29.520485	0.024851242280585717
29.540485	0.02481147136911653
29.560486	0.024771472790291082
29.580486	0.02473119307293939
29.600487	0.024690717304256503
29.620487	0.02464999251801081
29.640488	0.024609102447531166
29.660488	0.02456799382057579
29.680489	0.024526748979447052
29.700489	0.024485313560229607
29.720490	0.02444376838770833
29.740490	0.024402057284425405
29.760490	0.024360259325423222
29.780491	0.024318315894676167
29.800491	0.024276303973544012
29.820492	0.02423416200502129
29.840492	0.02419196442691364
29.860493	0.02414964637874974
29.880493	0.024107279216995316
29.900494	0.02406479456354031
29.920494	0.024022260097599005
29.940495	0.02397960385727132
29.960495	0.02393688923064966
29.980495	0.023894040745854838
30.000496	0.023851116916328394
30.020496	0.023808038959624703
30.040497	0.02376486001480823
30.060497	0.023721498295094796
30.080498	0.023678001204359745
30.100498	0.02363428434340996
30.120499	0.023590389211967263
30.140499	0.023546229254743145
30.160500	0.023501840137050926
30.180500	0.023457133648634707
30.200500	0.023412139965936753
30.220501	0.02336676975345385
30.240501	0.023321048344124743
30.260502	0.023274885823734957
30.280502	0.023228303635304735
30.300503	0.02318121184242705
30.320503	0.023133629250988844
30.340504	0.02308546646685013
30.360504	0.023036741183558584
30.380505	0.02298736512360344
30.400505	0.02293735661992587
30.420506	0.022886629100524192
30.440506	0.022835203454829967
30.460506	0.022782995425230552
30.480507	0.022730030464433934
30.500507	0.022676227262398995
30.520508	0.022621617845134685
30.540508	0.022566124508672722
30.560509	0.022509787772440577
30.580509	0.02245253421815103
30.600510	0.022394414593645637
30.620510	0.022335360456030632
30.640511	0.022275434239079225
30.660511	0.022214573156326477
30.680511	0.022152852422986227
30.700512	0.022090215554565095
30.720512	0.02202675120924928
30.740513	0.02196240978029294
30.760513	0.021897293541246456
30.780514	0.0218313602288323
30.800514	0.021764725380376014
30.820515	0.021697354387704974
30.840515	0.021629375164413003
30.860516	0.02156076087020698
30.880516	0.02149165038398628
30.900517	0.021422024505249795
30.920517	0.021352031180946602
30.940517	0.02128165844601975
30.960518	0.0212110609928495
30.980518	0.021140233386250082
31.000519	0.021069334398602937
31.020519	0.0209983641067969
31.040520	0.02092748245586433
31.060520	0.020856693710639165
31.080521	0.020786155954490227
31.100521	0.020715876034535886
31.120522	0.020646007135152
31.140522	0.02057655684314267
31.160522	0.020507670530849415
31.180523	0.02043935450917266
31.200523	0.020371743674392144
31.220524	0.02030484095438035
31.240524	0.02023876847055278
31.260525	0.02017352366481268
31.280525	0.020109214052178238
31.300526	0.020045829595272235
31.320526	0.01998346192125244
31.340527	0.019922091739340335
31.360527	0.01986179411675379
31.380527	0.0198025390616732
31.400528	0.01974438505132067
31.420528	0.0196872903699199
31.440529	0.019631297520679318
31.460529	0.019576352548135802
31.480530	0.01952248321829058
31.500530	0.019469623387894226
31.520531	0.019417787889727967
31.540531	0.019366899045438257
31.560532	0.019316961045858116
31.580532	0.019267885932940133
31.600533	0.01921966993144898
31.620533	0.019172216630328955
31.640533	0.019125517227913218
31.660534	0.01907946919301255
31.680534	0.019034061767428424
31.700535	0.018989189042040524
31.720535	0.018944841362331412
31.740536	0.018900912468084275
31.760536	0.018857396719130767
31.780537	0.018814190668974412
31.800537	0.01877129531974073
31.820538	0.018728613180383533
31.840538	0.018686154120345036
31.860538	0.01864382955596918
31.880539	0.018601659944600994
31.900539	0.018559568209315414
31.920540	0.018517586533500635
31.940540	0.01847565144448565
31.960541	0.018433807356596447
31.980541	0.018392005870745014
32.000542	0.018350303482650744
32.020542	0.018308667612615525
32.040543	0.018267166043159394
32.060543	0.01822578197858125
32.080544	0.01818459308804406
32.100544	0.018143597527749925
32.120544	0.01810288091542631
32.140545	0.01806245475916197
32.160545	0.01802241024178065
32.180546	0.017982769927847853
32.200546	0.017943627849393438
32.220547	0.017905014749742387
32.240547	0.017867024589817565
32.260548	0.01782969297959246
32.280548	0.017793110821083716
32.300549	0.01775731501918505
32.320549	0.017722390501114738
32.340549	0.017688371827231566
32.360550	0.01765533524126251
32.380550	0.017623309449894382
32.400551	0.017592359636742386
32.420551	0.017562505468695998
32.440552	0.017533799133385545
32.460552	0.017506248570786677
32.480553	0.01747989156492355
32.500553	0.017454722289578548
32.520554	0.017430763308198875
32.540554	0.017407993749649252
32.560555	0.0173864207650473
32.580555	0.017366007989947557
32.600555	0.017346747601942616
32.620556	0.01732858814776836
32.640556	0.01731150787694867
32.660557	0.01729544147865553
32.680557	0.017280354874654402
32.700558	0.01726617088126961
32.720558	0.01725284517063074
32.740559	0.01724029130825851
32.760559	0.017228457174102946
32.780560	0.017217250190232132
32.800560	0.017206613166076988
32.820560	0.017196450794110207
32.840561	0.017186703672860827
32.860561	0.017177277290693446
32.880562	0.017168112901465745
32.900562	0.01715912022723124
32.920563	0.017150243919810907
32.940563	0.017141401093121834
32.960564	0.017132542293060708
32.980564	0.017123594730712833
33.000565	0.01711451698577998
33.020565	0.017105248474451107
33.040565	0.017095757501933182
33.060566	0.017085997092546247
33.080566	0.017075946451516638
33.100567	0.017065572844709397
33.120567	0.017054866991229007
33.140568	0.01704381024360354
33.160568	0.01703240487220697
33.180569	0.017020645400737038
33.200569	0.017008545124247137
33.220570	0.016996110133065425
33.240570	0.01698336369641304
33.260571	0.016970321287991624
33.280571	0.016957014642324384
33.300571	0.016943465996213065
33.320572	0.016929713670018737
33.340572	0.016915783770267406
33.360573	0.016901719058615677
33.380573	0.016887546520631635
33.400574	0.016873311067609673
33.420574	0.016859037653017966
33.440575	0.016844771023449515
33.460575	0.016830531435919897
33.480576	0.016816361259874516
33.500576	0.016802273786157337
33.520576	0.01678830701485104
33.540577	0.016774465515609557
33.560577	0.016760781253166605
33.580578	0.01674724892150261
33.600578	0.01673389319838932
33.620579	0.016720698395605117
33.640579	0.016707681132377757
33.660580	0.01669481548700291
33.680580	0.016682109768287805
33.700581	0.016669528592974797
33.720581	0.016657072238807847
33.740582	0.01664469718792765
33.760582	0.01663239648029746
33.780582	0.016620120246385983
33.800583	0.01660785555027638
33.820583	0.016595548286785645
33.840584	0.01658318120367721
33.860584	0.016570698270732192
33.880585	0.01655807988375962
33.900585	0.01654527044752119
33.920586	0.0165322501652674
33.940586	0.01651896614326209
33.960587	0.016505400625876816
33.980587	0.016491505461837915
34.000587	0.016477267119484357
34.020588	0.01646264389171252
34.040588	0.01644762848025504
34.060589	0.016432186895448408
34.080589	0.01641631979518667
34.100590	0.016400001691792326
34.120590	0.01638324253788815
34.140591	0.016366025614668028
34.160591	0.01634837104752218
34.180592	0.01633027063859213
34.200592	0.0163117550527891
34.220592	0.01629282388359631
34.240593	0.01627351816866705
34.260593	0.01625384414165474
34.280594	0.016233852520237037
34.300594	0.016213554687832796
34.320595	0.01619300986055475
34.340595	0.016172232840599623
34.360596	0.016151289736532484
34.380596	0.01613019690612206
34.400597	0.01610902540824453
34.420597	0.016087791272027887
34.440598	0.01606656833530968
34.460598	0.01604537050071814
34.480598	0.01602427210401074
34.500599	0.016003283307199724
34.520599	0.015982476678416863
34.540600	0.015961857290896844
34.560600	0.01594149381871422
34.580601	0.01592138522713748
34.600601	0.015901594423755643
34.620602	0.015882113616827717
34.640602	0.015862998428545754
34.660603	0.015844234049382414
34.680603	0.01582586772913827
34.700603	0.015807877763288947
34.720604	0.015790302426970413
34.740604	0.015773113601058632
34.760605	0.01575634049272915
34.780605	0.01573994936176425
34.800606	0.015723960757522432
34.820606	0.015708336365902124
34.840607	0.01569308895723272
34.860607	0.0156781768744028
34.880608	0.015663606394381805
34.900608	0.015649333855523258
34.920609	0.015635360649149766
34.940609	0.015621642477716954
34.960609	0.015608177674007876
34.980610	0.015594922628976562
35.000610	0.015581874549207527
35.020611	0.01556899172686745
35.040611	0.015556272161197812
35.060612	0.015543677089380354
35.080612	0.015531207092578613
35.100613	0.015518827183296313
35.120613	0.015506542077754811
35.140614	0.015494321150197266
35.160614	0.015482174478238752
35.180614	0.015470076124822851
35.200615	0.015458042358964473
35.220615	0.015446051998842482
35.240616	0.015434127894079688
35.260616	0.015422253436820469
35.280617	0.015410457988642077
35.300617	0.015398729111135477
35.320618	0.015387102162290538
35.340618	0.015375568279712587
35.360619	0.015364167893287619
35.380619	0.01535289497591974
35.400620	0.015341793758015674
35.420620	0.015330860206056026
35.440620	0.01532014081486228
35.460621	0.015309632650033378
35.480621	0.015299382766752806
35.500622	0.015289388430293184
35.520622	0.015279695489461948
35.540623	0.015270300549740462
35.560623	0.015261246531279936
35.580624	0.015252528600545028
35.600624	0.015244185173638056
35.620625	0.015236209313049384
35.640625	0.015228633593861113
35.660625	0.015221448450596784
35.680626	0.015214679594020139
35.700626	0.01520831446635317
35.720627	0.015202371259119413
35.740627	0.0151968342279837
35.760628	0.01519171378993823
35.780628	0.015186990992167427
35.800629	0.01518266862789954
35.820629	0.015178724680756053
35.840630	0.015175154858830189
35.860630	0.0151719343813929
35.880630	0.015169052756801759
35.900631	0.015166482874787782
35.920631	0.015164209215278378
35.940632	0.015162202885085624
35.960632	0.015160444716558434
35.980633	0.015158904664314883
36.000633	0.01515756141680455
36.020634	0.015156384460894033
36.040634	0.015155351876212326
36.060635	0.015154433388239744
36.080635	0.015153607943914068
36.100636	0.015152846203683809
36.120636	0.015152129315263177
36.140636	0.015151429529582944
36.160637	0.015150731313840376
36.180637	0.015150009095581514
36.200638	0.015149251509044045
36.220638	0.015148435649992529
36.240639	0.015147554858415098
36.260639	0.015146589274602155
36.280640	0.015145537156854148
36.300640	0.015144381935462095
36.320641	0.01514312667691102
36.340641	0.015141758206499281
36.360641	0.015140283989333626
36.380642	0.015138694206986316
36.400642	0.015137000055054192
36.420643	0.015135194892222906
36.440643	0.01513329277313185
36.460644	0.015131289923844536
36.480644	0.015129202248895813
36.500645	0.01512702841747547
36.520645	0.01512478510861009
36.540646	0.015122472917487641
36.560646	0.015120108228497587
36.580647	0.015117692979127212
36.600647	0.015115242265267009
36.620647	0.01511275874622557
36.640648	0.015110255372028996
36.660648	0.015107734898423382
36.680649	0.015105207458607018
36.700649	0.015102675306856762
36.720650	0.015100145310869015
36.740650	0.015097618684246885
36.760651	0.015095098822982638
36.780651	0.015092585447896075
36.800652	0.015090078523410749
36.820652	0.015087575936519085
36.840652	0.015085074494558443
36.860653	0.01508257003885411
36.880653	0.015080056702097534
36.900654	0.015077528208483399
36.920654	0.015074976667983655
36.940655	0.015072393759999416
36.960655	0.015069770345630553
36.980656	0.015067096270936046
37.000656	0.015064361990691338
37.020657	0.015061555855480342
37.040657	0.015058668769765625
37.060658	0.015055688032800819
37.080658	0.015052605814558662
37.100658	0.015049408886838672
37.120659	0.015046091412014224
37.140659	0.015042640206529298
37.160660	0.015039052022126754
37.180660	0.01503531430552815
37.200661	0.015031426833865593
37.220661	0.015027378247461587
37.240662	0.015023171604298216
37.260662	0.015018797244453954
37.280663	0.015014261574116176
37.300663	0.015009557050362601
37.320663	0.015004693311193374
37.340664	0.014999665232370351
37.360664	0.0149944853989112
37.380665	0.014989151271542697
37.400665	0.014983677953867805
37.420666	0.014978065510719427
37.440666	0.014972331024319488
37.460667	0.014966477032808222
37.480667	0.01496052198253568
37.500668	0.014954470610618595
37.520668	0.014948342077835743
37.540668	0.014942142917730902
37.560669	0.014935892359637047
37.580669	0.014929598226103758
37.600670	0.014923279209310542
37.620670	0.014916943838507486
37.640671	0.014910609734747712
37.660671	0.014904285511590239
37.680672	0.014897987281877816
37.700672	0.01489172311845235
37.720673	0.014885507303370855
37.740673	0.014879346778860332
37.760674	0.01487325379764912
37.780674	0.01486723365227191
37.800674	0.014861296493041179
37.820675	0.01485544554590065
37.840675	0.014849688904949674
37.860676	0.01484402743985012
37.880676	0.01483846734118327
37.900677	0.014833006976948542
37.920677	0.014827650875272201
37.940678	0.01482239490950766
37.960678	0.014817242252846235
37.980679	0.014812186441969261
38.000679	0.01480722964506768
38.020679	0.014802363360221756
38.040680	0.01479758911844624
38.060680	0.014792896797822658
38.080681	0.014788287654433102
38.100681	0.014783750458500406
38.120682	0.014779286526751012
38.140682	0.014774884094562688
38.160683	0.014770544830570973
38.180683	0.014766257032979176
38.200684	0.014762022955813808
38.220684	0.014757831545002775
38.240685	0.014753685806764975
38.260685	0.014749575870645315
38.280685	0.014745505590918745
38.300686	0.014741466734904476
38.320686	0.014737464030010453
38.340687	0.01473349122659656
38.360687	0.014729553883570045
38.380688	0.014725647950809424
38.400688	0.014721779717705599
38.420689	0.014717947409901837
38.440689	0.014714157896663067
38.460690	0.01471041161305212
38.480690	0.01470671581940696
38.500690	0.014703072958028722
38.520691	0.014699490465523005
38.540691	0.014695972468712466
38.560692	0.014692526351872225
38.580692	0.014689157505821062
38.600693	0.014685873031701805
38.620693	0.014682679094556948
38.640694	0.014679582289853754
38.660694	0.01467658903028562
38.680695	0.014673705200344528
38.700695	0.01467093693115894
38.720695	0.014668289215501038
38.740696	0.014665767404694835
38.760696	0.01466337544918245
38.780697	0.014661117484127581
38.800697	0.014658996301068313
38.820698	0.014657014470777687
38.840698	0.014655173545714436
38.860699	0.014653474292124376
38.880699	0.014651916980620615
38.900700	0.014650500453413777
38.920700	0.014649223693774166
38.940701	0.014648083625455445
38.960701	0.014647077975060822
38.980701	0.014646201874835946
39.000702	0.01464545185967206
39.020702	0.014644821507186592
39.040703	0.014644306257218919
39.060703	0.014643898461354405
39.080704	0.01464359258955908
39.100704	0.014643380164084922
39.120705	0.014643254834951071
39.140705	0.014643207732562728
39.160706	0.014643231857312955
39.180706	0.014643318396919224
39.200706	0.014643459887919836
39.220707	0.014643648007225346
39.240707	0.014643875023212276
39.260708	0.014644133489702569
39.280708	0.014644415606452436
39.300709	0.014644715124637234
39.320709	0.014645024372257943
39.340710	0.01464533853306909
39.360710	0.014645650250686086
39.380711	0.01464595627969808
39.400711	0.014646249750322034
39.420712	0.014646529024263439
39.440712	0.01464678786628261
39.460712	0.014647026181349674
39.480713	0.014647238487568832
39.500713	0.014647426077503379
39.520714	0.014647584307105164
39.540714	0.01464771562303264
39.560715	0.01464781626545188
39.580715	0.01464788954231532
39.600716	0.014647932584051558
39.620716	0.01464794922944287
39.640717	0.014647937464668857
39.660717	0.014647901314397905
39.680717	0.014647839547370646
39.700718	0.014647756037827853
39.720718	0.01464765022926756
39.740719	0.014647525539303784
39.760719	0.01464738194994281
39.780720	0.0146472221645684
39.800720	0.014647046547040087
39.820721	0.01464685689186325
39.840721	0.014646653777224588
39.860722	0.014646437966505428
39.880722	0.014646210084344014
39.900723	0.014645969817268657
39.920723	0.01464571767904044
